1.012198	0.149169
0.047561	0.087295
0.987919	0.220833
-0.145226	-0.024564
-0.856837	-0.224784
-0.760043	0.434466
-0.369581	-0.069375
-0.743477	0.660108
1.048321	0.133467
0.087038	0.112612
0.877564	0.247674
-0.217888	-0.073266
-1.099240	0.619662
0.937958	0.525935
-1.022473	-0.309509
-0.864330	0.446159
-0.996916	-0.196554
-0.814077	0.469543
-0.175184	0.035592
0.013585	0.140506
0.936451	0.228397
-0.165679	-0.039898
-1.238082	0.015485
-0.967841	0.558661
0.460005	0.395328
-0.451427	-0.222204
-0.589056	0.491808
1.187869	0.177223
-0.062006	0.037843
1.183910	0.333063
-0.535017	-0.209803
-0.615101	0.467549
1.220438	0.296109
-0.446301	-0.167861
-0.597150	0.537461
1.108778	0.144070
0.054440	0.098977
0.954507	0.228758
-0.166998	-0.039305
-1.240503	0.021317
-0.971847	0.559208
0.447899	0.389539
-0.419921	-0.208087
-0.584239	0.518588
1.129825	0.148156
0.039492	0.092075
0.991177	0.219290
-0.140967	-0.021916
-0.729907	-0.209773
-0.698521	0.433263
0.398658	0.362285
-0.273584	-0.136938
-0.736829	0.667223
1.022956	0.138295
0.075251	0.103863
0.912893	0.239797
-0.197249	-0.059266
-1.224179	0.473523
-1.020592	-0.179959
-0.821065	0.479695
-0.015013	0.128880
1.005278	0.210681
-0.117218	-0.007388
0.145319	0.217528
0.554942	0.240357
-0.069387	-0.014213
0.820559	0.504488
-0.953129	-0.327595
-0.840986	0.423510
-1.128377	-0.121881
-0.871068	0.518981
0.366797	0.347540
-0.183311	-0.090262
-1.145398	0.582890
0.383167	0.359065
-0.242741	-0.121466
-0.839310	0.686959
1.110026	0.121159
0.112864	0.132280
0.798181	0.260169
-0.244064	-0.093368
-0.932726	0.683198
1.206416	0.153091
-0.005634	0.071910
1.100065	0.203823
-0.106586	0.005705
0.639147	0.460832
-0.783424	-0.326886
-0.769452	0.388689
-1.153512	-0.098786
-0.886017	0.529436
0.453926	0.391522
-0.432856	-0.213874
-0.585385	0.507284
1.154665	0.155596
0.012402	0.078402
1.059957	0.205606
-0.106015	0.003070
0.597949	0.445985
-0.718865	-0.314471
-0.734960	0.386959
-0.999011	-0.198102
-0.815554	0.469551
-0.190794	0.026760
-0.554068	-0.156397
-0.617860	0.498607
1.207750	0.200146
-0.140450	-0.005936
-0.328373	-0.053552
-0.856293	0.682061
1.139578	0.123522
0.101003	0.127998
0.825172	0.256517
-0.237941	-0.088079
-0.971211	0.676136
1.235728	0.201397
-0.166710	-0.018962
-1.055300	-0.184386
-0.840234	0.486288
-0.063397	0.100542
1.135380	0.205684
-0.120770	0.000154
0.260874	0.283527
0.179608	0.099404
0.765573	0.268437
-0.260828	-0.104796
-0.849458	0.686284
1.123038	0.121346
0.110166	0.131829
0.803240	0.259510
-0.243096	-0.092479
-0.938867	0.682322
1.211916	0.158878
-0.025241	0.060939
1.147202	0.216571
-0.156420	-0.019344
-0.930388	-0.220953
-0.791132	0.448111
-0.413309	-0.090390
-0.664990	0.619994
1.026805	0.144139
0.060340	0.095727
0.951713	0.229986
-0.170437	-0.041448
-1.260669	0.080936
-1.015818	0.559220
0.225688	0.271659
0.273709	0.142806
0.532127	0.245493
-0.064378	-0.013065
0.891451	0.509218
-0.974484	-0.320368
-0.847200	0.430832
-1.086979	-0.153983
-0.850820	0.501805
0.183564	0.245883
0.417297	0.200381
0.187334	0.114793
0.722132	0.268805
-0.248985	-0.101529
-0.889808	0.686954
1.163726	0.127779
0.082743	0.119550
0.870250	0.248437
-0.219591	-0.074747
-1.087021	0.627817
1.028889	0.511424
-1.000141	-0.306070
-0.852922	0.441044
-1.004523	-0.194268
-0.817113	0.471911
-0.152905	0.048329
0.715643	0.484680
-0.878445	-0.334669
-0.812976	0.403652
-1.184846	-0.058055
-0.908933	0.543712
0.554764	0.437265
-0.665150	-0.301497
-0.703961	0.391767
-0.639203	-0.181033
-0.650943	0.458742
1.131930	0.446954
-0.855787	-0.301805
-0.789598	0.408536
-1.061642	-0.170475
-0.840191	0.491614
0.059395	0.173055
0.796932	0.254925
-0.228851	-0.085175
-1.011606	0.664517
1.241078	0.288334
-0.441603	-0.164301
-0.598347	0.542845
1.098789	0.143464
0.057503	0.099920
0.947882	0.230513
-0.171872	-0.042539
-1.267307	0.108186
-1.037784	0.555281
0.056751	0.173396
0.800444	0.254395
-0.227986	-0.084447
-1.017443	0.662410
1.237954	0.304394
-0.489635	-0.186648
-0.599949	0.501880
1.183854	0.172136
-0.045572	0.047053
1.184444	0.264763
-0.320336	-0.107074
-0.732062	0.661397
1.029537	0.137520
0.077132	0.105456
0.906827	0.241192
-0.201023	-0.061816
-1.203658	0.509543
-0.723919	-0.196356
-0.691590	0.440118
0.620518	0.460624
-0.773919	-0.326264
-0.765036	0.387650
-1.145256	-0.107658
-0.880955	0.525773
0.422168	0.375912
-0.346718	-0.173500
-0.611042	0.591215
1.009808	0.152332
0.039376	0.082434
1.009995	0.215548
-0.130974	-0.014866
-0.356149	-0.067868
-0.766324	0.667563
1.062240	0.129599
0.096194	0.118915
0.850891	0.252784
-0.230332	-0.082059
-1.019788	0.661399
1.236152	0.311653
-0.510996	-0.196177
-0.605697	0.485954
1.212330	0.212220
-0.179526	-0.027877
-1.234287	0.007327
-0.962096	0.557781
0.476597	0.403113
-0.493190	-0.240129
-0.604144	0.461096
1.220334	0.293001
-0.436310	-0.163140
-0.598861	0.546637
1.091207	0.143346
0.058765	0.100029
0.945705	0.231115
-0.173544	-0.043640
-1.272853	0.137660
-1.062903	0.547526
-0.176543	0.037223
0.027529	0.148747
0.897696	0.237805
-0.191075	-0.056964
-1.247827	0.418999
-1.215214	0.021936
-0.945828	0.562262
0.648235	0.473427
-0.823442	-0.333360
-0.789507	0.392965
-1.186911	-0.055894
-0.910717	0.544417
0.555460	0.437572
-0.666599	-0.301922
-0.704853	0.391534
-0.653939	-0.185392
-0.658093	0.453504
1.065982	0.487529
-0.945847	-0.308786
-0.830395	0.426412
-1.063305	-0.168743
-0.840702	0.492477
0.074041	0.181708
0.754863	0.258198
-0.228610	-0.088104
-1.000323	0.668392
1.243743	0.259282
-0.352305	-0.119820
-0.671869	0.632969
1.007449	0.147265
0.052384	0.089630
0.975833	0.223885
-0.153652	-0.030234
-1.062120	-0.181177
-0.843112	0.488747
-0.035798	0.116800
1.062393	0.200204
-0.091182	0.011728
0.922391	0.508871
-0.977201	-0.317625
-0.847313	0.432215
-1.074277	-0.162041
-0.845274	0.496794
0.126064	0.212360
0.599704	0.248524
-0.127287	-0.043326
-0.927875	-0.221623
-0.790262	0.447413
-0.419105	-0.093151
-0.657899	0.614399
1.028865	0.144409
0.059593	0.095460
0.953340	0.229536
-0.169230	-0.040661
-1.254340	0.059389
-0.999365	0.560455
0.327669	0.328074
-0.064094	-0.027029
0.687047	0.475600
-0.844422	-0.333410
-0.798341	0.396890
-1.187089	-0.055326
-0.910886	0.544572
0.557196	0.438295
-0.670019	-0.302898
-0.706921	0.391011
-0.687323	-0.194412
-0.674880	0.443927
0.847709	0.516210
-0.987170	-0.322565
-0.853582	0.433663
-1.083923	-0.155864
-0.849459	0.500628
0.170874	0.238521
0.458392	0.214028
0.100624	0.072376
0.935695	0.237738
-0.192094	-0.054744
-1.251800	0.407469
-1.231639	0.069049
-0.977560	0.567339
0.565543	0.442526
-0.688470	-0.308035
-0.717946	0.388644
-0.840847	-0.217806
-0.750603	0.435059
-0.240544	-0.001574
-1.277379	0.272617
-1.189198	0.438774
-1.224330	0.039403
-0.959662	0.564465
0.609607	0.459679
-0.765572	-0.325234
-0.760914	0.386992
-1.134506	-0.118328
-0.874775	0.521066
0.378412	0.353609
-0.218956	-0.108951
-0.947031	0.682251
1.217090	0.164929
-0.045788	0.049379
1.182945	0.259686
-0.303708	-0.098362
-0.779263	0.674853
1.062797	0.128341
0.099306	0.120708
0.842482	0.254237
-0.233635	-0.084486
-0.999175	0.668510
1.243748	0.257465
-0.346592	-0.116869
-0.681997	0.638829
1.009050	0.146008
0.055585	0.091571
0.967088	0.226109
-0.159793	-0.034346
-1.164733	-0.101511
-0.894697	0.530390
0.404722	0.367288
-0.297529	-0.149203
-0.679789	0.643846
0.994320	0.149334
0.046991	0.085499
0.992183	0.219860
-0.142648	-0.022813
-0.778429	-0.218292
-0.723179	0.429820
-0.008678	0.131749
0.989332	0.214550
-0.127742	-0.014578
-0.277280	-0.026639
-1.100230	0.616109
0.899133	0.526396
-1.019032	-0.313448
-0.864284	0.444332
-1.017245	-0.189484
-0.822046	0.476167
-0.106839	0.074971
1.187100	0.330353
-0.528617	-0.206927
-0.612454	0.471747
1.222539	0.272194
-0.372405	-0.131515
-0.641051	0.610834
1.011436	0.149253
0.047267	0.087040
0.988762	0.220594
-0.144646	-0.024198
-0.839962	-0.224241
-0.752502	0.432521
-0.323279	-0.045886
-0.892565	0.682291
1.175378	0.133131
0.064227	0.109855
0.917925	0.237574
-0.191196	-0.055553
-1.251601	0.408149
-1.230806	0.066183
-0.975558	0.567185
0.573137	0.445598
-0.702679	-0.311699
-0.726257	0.387393
-0.930252	-0.213675
-0.788680	0.450427
-0.334106	-0.051159
-0.851316	0.681455
1.135360	0.123124
0.103011	0.128772
0.820410	0.257191
-0.239286	-0.089178
-0.962912	0.677989
1.230637	0.188299
-0.123530	0.005379
0.332281	0.322510
-0.053780	-0.021023
0.901901	0.508957
-0.975046	-0.319496
-0.847137	0.431201
-1.083133	-0.156530
-0.849159	0.500275
0.166103	0.235746
0.473708	0.218733
0.070360	0.057149
1.010645	0.218769
-0.140078	-0.019995
-0.669968	-0.195294
-0.667555	0.445477
0.926894	0.518533
-1.002527	-0.314004
-0.857050	0.439790
-1.036271	-0.181736
-0.829592	0.482702
-0.035431	0.116886
1.061597	0.200296
-0.091383	0.011544
0.918412	0.509075
-0.977276	-0.317949
-0.847493	0.432162
-1.075372	-0.161388
-0.845772	0.497224
0.131050	0.215278
0.584277	0.245809
-0.108417	-0.033922
-0.363101	-0.071566
-0.747844	0.662012
1.049854	0.132832
0.088513	0.113543
0.873318	0.248499
-0.220062	-0.074801
-1.085277	0.628928
1.040273	0.507994
-0.993768	-0.306146
-0.850153	0.439358
-1.010979	-0.192079
-0.819688	0.474007
-0.131545	0.060628
1.066274	0.473051
-0.906032	-0.309431
-0.813909	0.416774
-1.088370	-0.153830
-0.851655	0.502159
0.183850	0.246040
0.416249	0.199982
0.189587	0.115837
0.716469	0.268742
-0.246900	-0.100829
-0.897881	0.686640
1.171845	0.130693
0.072061	0.114065
0.897503	0.242443
-0.204246	-0.064303
-1.183734	0.538242
-0.357286	-0.058787
-0.786427	0.671841
1.078804	0.126299
0.103404	0.124335
0.828825	0.256315
-0.237959	-0.087848
-0.972202	0.675904
1.236206	0.202963
-0.171800	-0.021846
-1.138964	-0.127300
-0.879111	0.519484
0.308549	0.316475
0.001849	0.008072
1.181233	0.268427
-0.329691	-0.112225
-0.709191	0.652490
1.017388	0.141856
0.066146	0.098226
0.937791	0.233584
-0.180423	-0.048088
-1.279694	0.252420
-1.171207	0.464329
-1.157379	-0.080233
-0.887623	0.534917
0.546798	0.433652
-0.648565	-0.296606
-0.693926	0.394784
-0.449890	-0.108312
-0.629632	0.584437
1.053845	0.143159
0.062088	0.098891
0.942729	0.232088
-0.176294	-0.045416
-1.278426	0.184664
-1.105789	0.525586
-0.625104	-0.172068
-0.643605	0.467241
1.188431	0.382828
-0.695212	-0.266568
-0.703613	0.407169
-0.289812	-0.028700
-1.051269	0.644658
1.173148	0.425072
-0.814037	-0.293844
-0.768447	0.404186
-0.995422	-0.198711
-0.814071	0.468592
-0.196257	0.023645
-0.729074	-0.209102
-0.697998	0.433624
0.413824	0.369907
-0.317436	-0.159009
-0.645465	0.622837
0.990729	0.153233
0.036909	0.079473
1.019470	0.213550
-0.125759	-0.011220
-0.143042	0.048372
0.843148	0.508016
-0.965525	-0.325043
-0.845274	0.427367
-1.110585	-0.136915
-0.861962	0.511458
0.290066	0.306176
0.063224	0.040258
1.053393	0.211748
-0.122748	-0.006996
0.036468	0.153592
0.873618	0.243069
-0.204689	-0.066305
-1.174139	0.550432
-0.168469	0.043044
0.343411	0.328811
-0.090329	-0.040536
-0.137052	0.051547
0.944573	0.507886
-0.977374	-0.315850
-0.846728	0.432702
-1.067089	-0.166300
-0.842261	0.494019
0.093833	0.193381
0.696890	0.258468
-0.209651	-0.081941
-1.090103	0.626308
1.012580	0.515596
-1.007626	-0.306183
-0.856386	0.443012
-0.997177	-0.196657
-0.814313	0.469591
-0.175713	0.035266
-0.005711	0.129082
0.989816	0.214745
-0.128329	-0.014887
-0.298142	-0.037803
-0.989061	0.668248
1.243282	0.246633
-0.312167	-0.098838
-0.763521	0.670738
1.051234	0.131198
0.092562	0.115934
0.862316	0.250677
-0.225456	-0.078576
-1.050759	0.648089
1.187246	0.408772
-0.774412	-0.285954
-0.747752	0.402224
-0.876480	-0.217699
-0.766260	0.439845
-0.318696	-0.043385
-0.912369	0.681269
1.194249	0.143850
0.026640	0.089651
1.015845	0.213081
-0.124322	-0.010676
-0.096288	0.075452
1.191424	0.298783
-0.431559	-0.162786
-0.599231	0.549522
1.085292	0.143411
0.059197	0.099778
0.945429	0.231187
-0.173821	-0.043838
-1.273622	0.142421
-1.067209	0.545838
-0.219307	0.013212
-1.173168	-0.090394
-0.900423	0.534361
0.439768	0.384779
-0.395860	-0.196970
-0.586113	0.541026
1.083804	0.144687
0.056044	0.097859
0.954048	0.228976
-0.167727	-0.039785
-1.245454	0.033758
-0.980757	0.560054
0.416177	0.373960
-0.333336	-0.167071
-0.624461	0.605494
0.998031	0.153546
0.036132	0.079614
1.020386	0.213302
-0.125116	-0.010791
-0.117036	0.063389
1.143216	0.412698
-0.759328	-0.285819
-0.740963	0.400952
-0.840216	-0.217512
-0.750264	0.435108
-0.234660	0.001652
-1.277469	0.185871
-1.105629	0.525927
-0.619635	-0.170345
-0.641215	0.469599
1.199185	0.363708
-0.643354	-0.249772
-0.672955	0.418972
0.418725	0.372109
-0.330563	-0.165481
-0.627949	0.608683
0.996143	0.153634
0.035889	0.079323
1.021321	0.213115
-0.124631	-0.010448
-0.096989	0.075043
1.191269	0.301944
-0.441443	-0.167511
-0.597236	0.540315
1.102520	0.143688
0.056331	0.099520
0.950345	0.229810
-0.170029	-0.041352
-1.259160	0.075341
-1.011628	0.559661
0.254220	0.287725
0.178186	0.098169
0.770007	0.268123
-0.261171	-0.104696
-0.849133	0.686246
1.122617	0.121324
0.110237	0.131800
0.803015	0.259476
-0.243117	-0.092542
-0.938751	0.682350
1.211688	0.158659
-0.024480	0.061332
1.145465	0.215632
-0.153053	-0.017585
-0.846281	-0.224442
-0.755386	0.433229
-0.341386	-0.055211
-0.824699	0.678856
1.110492	0.122567
0.109174	0.130198
0.807940	0.258962
-0.242490	-0.091844
-0.943217	0.681652
1.215556	0.163280
-0.040056	0.052574
1.175353	0.243725
-0.250415	-0.070032
-1.005318	0.665641
1.242565	0.275972
-0.403793	-0.145929
-0.613602	0.579513
1.040229	0.146553
0.053808	0.093069
0.966828	0.225947
-0.159400	-0.034165
-1.159886	-0.106855
-0.891610	0.528313
0.387795	0.358605
-0.247782	-0.123916
-0.820440	0.685109
1.091589	0.122601
0.111491	0.129938
0.804910	0.259447
-0.243374	-0.092546
-0.938006	0.682453
1.211034	0.157932
-0.022022	0.062708
1.139923	0.212924
-0.143201	-0.012372
-0.550228	-0.155360
-0.616937	0.500766
1.203976	0.193808
-0.119333	0.005876
0.424963	0.370074
-0.331681	-0.165654
-0.627068	0.607803
0.996768	0.153575
0.036032	0.079450
1.020836	0.213208
-0.124885	-0.010632
-0.107477	0.068935
1.178398	0.355871
-0.603495	-0.237152
-0.650337	0.432092
0.892864	0.518584
-0.998699	-0.317391
-0.856688	0.437978
-1.053474	-0.173495
-0.836583	0.488946
0.036138	0.159241
0.862551	0.244834
-0.208901	-0.069455
-1.146817	0.580306
0.339815	0.336234
-0.108430	-0.050809
-0.768727	-0.217200
-0.718522	0.429940
0.057714	0.170958
0.803861	0.254155
-0.228063	-0.084275
-1.018100	0.662178
1.237532	0.306002
-0.494289	-0.188782
-0.601077	0.498270
1.191071	0.179061
-0.069007	0.033983
1.169757	0.370138
-0.642825	-0.251546
-0.673365	0.418090
0.394210	0.359746
-0.259967	-0.130026
-0.778013	0.678090
1.053744	0.129525
0.096650	0.118436
0.850996	0.252761
-0.230415	-0.082129
-1.019409	0.661561
1.236463	0.310285
-0.506890	-0.194401
-0.604496	0.488886
1.207918	0.202825
-0.148441	-0.010533
-0.610489	-0.177055
-0.638782	0.467520
1.197767	0.366218
-0.650148	-0.252122
-0.677003	0.417005
0.321113	0.321364
-0.033196	-0.010411
1.120018	0.432325
-0.807358	-0.296530
-0.766720	0.402330
-1.007675	-0.194742
-0.818875	0.472498
-0.157252	0.045826
0.604737	0.449041
-0.731917	-0.317502
-0.742394	0.386626
-1.048334	-0.178301
-0.835059	0.486426
-0.005980	0.134309
0.979813	0.216819
-0.134011	-0.018867
-0.522234	-0.144338
-0.611755	0.520029
1.165685	0.158125
0.001384	0.072838
1.087417	0.203686
-0.104090	0.006161
0.685865	0.475695
-0.844393	-0.333529
-0.798445	0.396865
-1.187321	-0.055047
-0.911174	0.544670
0.557629	0.438453
-0.670953	-0.303198
-0.707566	0.390868
-0.696534	-0.196711
-0.679670	0.441821
0.773307	0.504787
-0.946079	-0.331709
-0.839797	0.420711
-1.145570	-0.105327
-0.881025	0.526464
0.436244	0.382839
-0.385713	-0.192212
-0.588678	0.550950
1.065631	0.145629
0.055058	0.095824
0.959493	0.227667
-0.164159	-0.037391
-1.216194	-0.029235
-0.938633	0.551690
0.505833	0.416277
-0.562101	-0.267397
-0.641032	0.422638
0.843641	0.515267
-0.984298	-0.323266
-0.852675	0.432751
-1.088732	-0.152751
-0.851699	0.502548
0.192630	0.251085
0.387452	0.189534
0.254539	0.145838
0.552965	0.249272
-0.093807	-0.028043
0.117113	0.200834
0.641499	0.254717
-0.171771	-0.065070
-1.267211	0.353092
-1.248160	0.259747
-1.144378	0.500870
-0.924825	-0.207460
-0.784269	0.451455
-0.259897	-0.011889
-1.214798	0.487576
-0.929130	-0.205317
-0.785507	0.452957
-0.239277	-0.000591
-1.278624	0.251265
-1.168932	0.467499
-1.144612	-0.095056
-0.879338	0.529062
0.500576	0.413242
-0.547963	-0.262007
-0.632750	0.429337
0.990865	0.510382
-0.990435	-0.310599
-0.850435	0.437416
-1.033496	-0.183129
-0.828592	0.481690
-0.047641	0.109665
1.094773	0.198634
-0.091092	0.014154
0.950637	0.506294
-0.974028	-0.315729
-0.845274	0.431868
-1.069347	-0.165057
-0.843275	0.494880
0.103663	0.199162
0.667551	0.256760
-0.191516	-0.074103
-1.185673	0.536349
-0.383259	-0.071672
-0.721894	0.651395
1.037840	0.137004
0.078196	0.106698
0.902556	0.242076
-0.203516	-0.063552
-1.189232	0.530869
-0.461858	-0.108385
-0.626674	0.577843
1.064081	0.142258
0.063822	0.100684
0.936447	0.233591
-0.180496	-0.048251
-1.279633	0.254571
-1.173402	0.461484
-1.167475	-0.067350
-0.894986	0.539604
0.579120	0.447036
-0.710909	-0.313651
-0.731024	0.386916
-0.971889	-0.205804
-0.805178	0.461359
-0.265646	-0.014824
-1.186758	0.531009
-0.465462	-0.110015
-0.624816	0.574577
1.068575	0.142010
0.064172	0.101246
0.934803	0.233978
-0.181560	-0.048968
-1.278665	0.271501
-1.189504	0.438077
-1.225484	0.042486
-0.961895	0.564805
0.604131	0.457601
-0.756719	-0.323648
-0.756347	0.386579
-1.118694	-0.132506
-0.866455	0.514283
0.310203	0.317231
-0.003306	0.005321
1.184653	0.285583
-0.385380	-0.140595
-0.624794	0.595157
1.022012	0.148652
0.048669	0.088660
0.983304	0.221845
-0.148160	-0.026620
-0.937417	-0.220167
-0.794118	0.449779
-0.407198	-0.087487
-0.673394	0.625897
1.025659	0.143537
0.061739	0.096378
0.948069	0.230856
-0.172997	-0.043201
-1.271009	0.126575
-1.053519	0.550836
-0.084009	0.090485
1.176004	0.236545
-0.229053	-0.058206
-1.126480	0.598052
0.635816	0.471425
-0.812462	-0.332557
-0.784587	0.391325
-1.183057	-0.061706
-0.907561	0.542667
0.546173	0.433590
-0.648056	-0.296506
-0.693698	0.394869
-0.444304	-0.105790
-0.633502	0.589637
1.047895	0.143578
0.061172	0.097861
0.946037	0.231235
-0.174036	-0.043934
-1.274087	0.145387
-1.069946	0.544710
-0.246685	-0.001889
-1.271110	0.324299
-1.232619	0.340406
-1.223554	0.376981
-1.249033	0.273618
-1.161209	0.482609
-1.063273	-0.160793
-0.838932	0.494745
0.144544	0.223078
0.542245	0.237003
-0.049248	-0.003950
1.085387	0.459413
-0.873303	-0.306632
-0.799099	0.410532
-1.084801	-0.156552
-0.850214	0.500650
0.165017	0.235100
0.477012	0.219667
0.063920	0.053849
1.026628	0.215266
-0.130953	-0.013668
-0.322977	-0.050865
-0.877139	0.682712
1.159664	0.127479
0.084873	0.120390
0.865051	0.249412
-0.222172	-0.076597
-1.070489	0.637777
1.119319	0.470738
-0.918074	-0.305601
-0.817479	0.420604
-1.065822	-0.167666
-0.841941	0.493368
0.082931	0.186931
0.728838	0.258856
-0.222836	-0.086880
-1.024383	0.659995
1.232785	0.323178
-0.544382	-0.210556
-0.618891	0.463991
1.214720	0.322117
-0.524070	-0.203232
-0.610555	0.475979
1.221834	0.252050
-0.308680	-0.098438
-0.770508	0.672605
1.056195	0.129892
0.095594	0.118028
0.853358	0.252289
-0.229359	-0.081394
-1.026015	0.659015
1.230655	0.329569
-0.562688	-0.218110
-0.627593	0.453487
1.176067	0.399808
-0.739191	-0.279000
-0.729046	0.402398
-0.700924	-0.197543
-0.681886	0.441016
0.739003	0.497047
-0.918217	-0.334725
-0.829500	0.412968
-1.169830	-0.077895
-0.897208	0.537160
0.518209	0.421339
-0.588521	-0.276946
-0.657009	0.411844
0.474773	0.399041
-0.478833	-0.233874
-0.598203	0.471186
1.219684	0.241022
-0.272718	-0.079229
-0.905739	0.684565
1.182677	0.136077
0.053193	0.104049
0.946231	0.230339
-0.171530	-0.042520
-1.266437	0.103948
-1.034563	0.556010
0.084871	0.189935
0.719045	0.258741
-0.219140	-0.085570
-1.042229	0.652490
1.207815	0.378807
-0.697805	-0.266047
-0.704683	0.407374
-0.298625	-0.033401
-1.005168	0.663218
1.241136	0.285683
-0.433138	-0.160312
-0.600350	0.550715
1.084256	0.143327
0.059457	0.099816
0.944832	0.231305
-0.174235	-0.044140
-1.274704	0.149670
-1.073796	0.543046
-0.286269	-0.023263
-1.085539	0.625575
1.012153	0.515547
-1.007438	-0.306288
-0.856405	0.442955
-0.997539	-0.196579
-0.814532	0.469711
-0.174516	0.035925
0.038641	0.155260
0.866622	0.244403
-0.208085	-0.068726
-1.152802	0.574314
0.236723	0.279390
0.232164	0.123739
0.636248	0.264460
-0.197094	-0.079432
-1.144672	0.583012
0.386700	0.360831
-0.253592	-0.127127
-0.798736	0.682035
1.071473	0.125679
0.105380	0.124804
0.824664	0.256916
-0.239279	-0.088906
-0.964219	0.677716
1.231379	0.190092
-0.129395	0.002022
0.128488	0.207763
0.606282	0.249908
-0.136090	-0.047808
-1.100237	-0.158777
-0.859857	0.503380
0.133282	0.216684
0.576880	0.244339
-0.098843	-0.029153
-0.022016	0.118832
1.036087	0.204565
-0.101519	0.003802
0.682227	0.474563
-0.840029	-0.333263
-0.796543	0.396104
-1.186729	-0.056026
-0.910710	0.544390
0.556083	0.437788
-0.667957	-0.302371
-0.705815	0.391313
-0.668071	-0.189402
-0.665253	0.449063
0.984144	0.512264
-0.994242	-0.310632
-0.852163	0.438421
-1.029845	-0.184691
-0.827178	0.480424
-0.061621	0.101420
1.131071	0.204244
-0.115386	0.002867
0.431597	0.373271
-0.349934	-0.174582
-0.608894	0.588235
1.012985	0.151837
0.040474	0.083258
1.006461	0.216270
-0.133047	-0.016359
-0.438210	-0.107726
-0.633940	0.591484
1.044339	0.144042
0.060067	0.096934
0.949505	0.230349
-0.171630	-0.042340
-1.266158	0.102695
-1.033561	0.556228
0.093244	0.194857
0.694348	0.258178
-0.207944	-0.081224
-1.099329	0.620143
0.943634	0.525539
-1.022277	-0.309165
-0.864263	0.446228
-0.994872	-0.197286
-0.813470	0.468916
-0.181293	0.032065
-0.213540	0.008751
-1.171147	-0.093000
-0.899099	0.533457
0.432765	0.381302
-0.376906	-0.188086
-0.591907	0.559741
1.050865	0.146996
0.052243	0.093010
0.969247	0.225218
-0.157471	-0.032926
-1.131356	-0.134413
-0.875136	0.516217
0.274669	0.297756
0.113794	0.066172
0.927753	0.240756
-0.200646	-0.060131
-1.211459	0.496832
-0.847168	-0.210535
-0.750979	0.438589
-0.160084	0.043587
0.512050	0.411183
-0.551853	-0.262854
-0.634845	0.427840
0.960375	0.515195
-0.998326	-0.311967
-0.854494	0.439184
-1.031499	-0.183943
-0.827830	0.481015
-0.054725	0.105476
1.113481	0.200244
-0.099387	0.010755
0.822293	0.505068
-0.955056	-0.327438
-0.841880	0.424085
-1.126063	-0.124055
-0.870016	0.517998
0.357163	0.342418
-0.153761	-0.074738
-1.276077	0.303708
-1.218535	0.380729
-1.249859	0.269027
-1.156855	0.487463
-1.031914	-0.177018
-0.826214	0.483114
0.010942	0.144218
0.932893	0.228782
-0.166949	-0.040946
-1.247686	0.039603
-0.985125	0.560290
0.398291	0.364938
-0.282082	-0.141541
-0.714225	0.659236
1.009004	0.143036
0.062999	0.095716
0.947347	0.231123
-0.173793	-0.043716
-1.273330	0.140267
-1.065500	0.546524
-0.201040	0.023374
-0.815661	-0.222047
-0.741130	0.430831
-0.219670	0.009857
-1.201729	-0.051578
-0.923884	0.546400
0.503894	0.415217
-0.557218	-0.265583
-0.638209	0.424868
0.898604	0.518451
-0.999072	-0.316903
-0.856728	0.438210
-1.050925	-0.174833
-0.835621	0.488010
0.025322	0.152810
0.892699	0.238437
-0.192858	-0.058383
-1.239355	0.440954
-1.163564	-0.069075
-0.892022	0.538691
0.584296	0.449045
-0.720168	-0.315860
-0.736335	0.386509
-1.012646	-0.193532
-0.821030	0.473984
-0.145219	0.052726
0.878222	0.510220
-0.975642	-0.321403
-0.848250	0.430925
-1.089267	-0.152528
-0.852028	0.502738
0.194285	0.252022
0.381898	0.187415
0.267343	0.151506
0.520443	0.241525
-0.042547	-0.001807
1.124430	0.428574
-0.798112	-0.294720
-0.761987	0.401731
-0.985505	-0.201793
-0.810373	0.465520
-0.225943	0.006983
-1.246920	0.040305
-0.984497	0.560553
0.406691	0.369194
-0.306498	-0.153827
-0.662935	0.634349
0.990660	0.151615
0.040925	0.081704
1.008728	0.215879
-0.132039	-0.015627
-0.397496	-0.088423
-0.679800	0.630823
1.023827	0.143272
0.062370	0.096565
0.946642	0.231204
-0.174022	-0.043900
-1.273995	0.144618
-1.069363	0.544956
-0.240206	0.001645
-1.279014	0.234863
-1.153048	0.485945
-1.047429	-0.169677
-0.832486	0.488702
0.073749	0.181414
0.755640	0.258054
-0.228714	-0.088168
-1.000064	0.668503
1.243688	0.258247
-0.348912	-0.118127
-0.677900	0.636445
1.008191	0.146504
0.054135	0.090621
0.970934	0.225045
-0.157032	-0.032562
-1.123440	-0.141069
-0.871040	0.512923
0.240363	0.278482
0.228477	0.122188
0.645017	0.265421
-0.204946	-0.083130
-1.101469	0.618779
0.927104	0.526317
-1.022193	-0.310571
-0.864771	0.445882
-1.001049	-0.195309
-0.815887	0.470873
-0.161905	0.043114
0.469631	0.391894
-0.451146	-0.221525
-0.589203	0.492483
1.186665	0.176121
-0.058277	0.039839
1.187359	0.314964
-0.479922	-0.185644
-0.598029	0.506985
1.172089	0.163491
-0.016013	0.063229
1.130514	0.209575
-0.130527	-0.005850
